Subject,Topic,Direction,Question,Option 1,Option 2,Option 3,Option 4,Option 5,Answer,Explanation
Nonverbal ,Missllaneous,"Each of the following questions consists of two sets of figures. Figures A, B, C and D constitute the Problem Set while figures 1, 2, 3, 4 and 5 constitute the Answer Set. There is a definite relationship between figures A and B. Establish a similar relationship between figures C and D by selecting a suitable figure from the Answer Set that would replace the question mark (?) in fig. (D).","<p></p><p>Select a suitable figure from the Answer Figures that would replace the question mark (?).</p><div class=""nvr-ques-text"">Problem Figures: &nbsp, &nbsp, &nbsp,&nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, Answer Figures:</div><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/analogy/29.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp, &nbsp, (A) &nbsp, &nbsp, (B) &nbsp, &nbsp, &nbsp,(C) &nbsp, &nbsp, (D) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(1) &nbsp, &nbsp,&nbsp, (2) &nbsp, &nbsp,&nbsp, (3) &nbsp, &nbsp,&nbsp, (4) &nbsp, &nbsp,&nbsp, (5)</div><p></p>",1,2,3,4,5,B," The combination of two symbols placed at the lower-right corner, rotates 90<sup>o</sup>CW and moves to the Upper-right corner. Also, the combination of two symbols placed at the upper-left corner, moves to the lower-right corner. "
Nonverbal ,Missllaneous,"Each of the following questions consists of two sets of figures. Figures A, B, C and D constitute the Problem Set while figures 1, 2, 3, 4 and 5 constitute the Answer Set. There is a definite relationship between figures A and B. Establish a similar relationship between figures C and D by selecting a suitable figure from the Answer Set that would replace the question mark (?) in fig. (D).","<p></p><p>Select a suitable figure from the Answer Figures that would replace the question mark (?).</p><div class=""nvr-ques-text"">Problem Figures: &nbsp, &nbsp, &nbsp,&nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, Answer Figures:</div><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/analogy/29.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp, &nbsp, (A) &nbsp, &nbsp, (B) &nbsp, &nbsp, &nbsp,(C) &nbsp, &nbsp, (D) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(1) &nbsp, &nbsp,&nbsp, (2) &nbsp, &nbsp,&nbsp, (3) &nbsp, &nbsp,&nbsp, (4) &nbsp, &nbsp,&nbsp, (5)</div><p></p>",1,2,3,4,5,A, The figure gets divided into eight equal parts. 
Nonverbal ,Missllaneous,"Each of the following questions consists of two sets of figures. Figures A, B, C and D constitute the Problem Set while figures 1, 2, 3, 4 and 5 constitute the Answer Set. There is a definite relationship between figures A and B. Establish a similar relationship between figures C and D by selecting a suitable figure from the Answer Set that would replace the question mark (?) in fig. (D).","<p></p><p>Select a suitable figure from the Answer Figures that would replace the question mark (?).</p><div class=""nvr-ques-text"">Problem Figures: &nbsp, &nbsp, &nbsp,&nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, Answer Figures:</div><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/analogy/29.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp, &nbsp, (A) &nbsp, &nbsp, (B) &nbsp, &nbsp, &nbsp,(C) &nbsp, &nbsp, (D) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(1) &nbsp, &nbsp,&nbsp, (2) &nbsp, &nbsp,&nbsp, (3) &nbsp, &nbsp,&nbsp, (4) &nbsp, &nbsp,&nbsp, (5)</div><p></p>",1,2,3,4,5,E," The inner element enlarges to become the outer element while the outer element reduces in size, turns black and becomes the inner element. "
Nonverbal ,Missllaneous,"Each of the following questions consists of two sets of figures. Figures A, B, C and D constitute the Problem Set while figures 1, 2, 3, 4 and 5 constitute the Answer Set. There is a definite relationship between figures A and B. Establish a similar relationship between figures C and D by selecting a suitable figure from the Answer Set that would replace the question mark (?) in fig. (D).","<p></p><p>Select a suitable figure from the Answer Figures that would replace the question mark (?).</p><div class=""nvr-ques-text"">Problem Figures: &nbsp, &nbsp, &nbsp,&nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, Answer Figures:</div><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/analogy/29.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp, &nbsp, (A) &nbsp, &nbsp, (B) &nbsp, &nbsp, &nbsp,(C) &nbsp, &nbsp, (D) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(1) &nbsp, &nbsp,&nbsp, (2) &nbsp, &nbsp,&nbsp, (3) &nbsp, &nbsp,&nbsp, (4) &nbsp, &nbsp,&nbsp, (5)</div><p></p>",1,2,3,4,5,E, The figure rotates through 90<sup>o</sup>ACW and the arrowhead shifts closer to the black circle. 
Nonverbal ,Missllaneous,"Each of the following questions consists of two sets of figures. Figures A, B, C and D constitute the Problem Set while figures 1, 2, 3, 4 and 5 constitute the Answer Set. There is a definite relationship between figures A and B. Establish a similar relationship between figures C and D by selecting a suitable figure from the Answer Set that would replace the question mark (?) in fig. (D).","<p></p><p>Select a suitable figure from the Answer Figures that would replace the question mark (?).</p><div class=""nvr-ques-text"">Problem Figures: &nbsp, &nbsp, &nbsp,&nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, Answer Figures:</div><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/analogy/29.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp, &nbsp, (A) &nbsp, &nbsp, (B) &nbsp, &nbsp, &nbsp,(C) &nbsp, &nbsp, (D) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(1) &nbsp, &nbsp,&nbsp, (2) &nbsp, &nbsp,&nbsp, (3) &nbsp, &nbsp,&nbsp, (4) &nbsp, &nbsp,&nbsp, (5)</div><p></p>",1,2,3,4,5,B, The figure gets rotated through 180<sup>o</sup>. 
Nonverbal ,Missllaneous,"Each of the following questions consists of two sets of figures. Figures A, B, C and D constitute the Problem Set while figures 1, 2, 3, 4 and 5 constitute the Answer Set. There is a definite relationship between figures A and B. Establish a similar relationship between figures C and D by selecting a suitable figure from the Answer Set that would replace the question mark (?) in fig. (D).","<p></p><p>Select a suitable figure from the Answer Figures that would replace the question mark (?).</p><div class=""nvr-ques-text"">Problem Figures: &nbsp, &nbsp, &nbsp,&nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, Answer Figures:</div><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/analogy/61.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp, &nbsp, (A) &nbsp, &nbsp, (B) &nbsp, &nbsp, &nbsp,(C) &nbsp, &nbsp, (D) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(1) &nbsp, &nbsp,&nbsp, (2) &nbsp, &nbsp,&nbsp, (3) &nbsp, &nbsp,&nbsp, (4) &nbsp, &nbsp,&nbsp, (5)</div><p></p>",1,2,3,4,5,C," The trapezium gets vertically inverted and move to the middle right position, the pin rotates 90<sup>o</sup>CW and moves to the lower-right position, the third element rotates 135<sup>o</sup>ACW. "
Nonverbal ,Missllaneous,"Each of the following questions consists of two sets of figures. Figures A, B, C and D constitute the Problem Set while figures 1, 2, 3, 4 and 5 constitute the Answer Set. There is a definite relationship between figures A and B. Establish a similar relationship between figures C and D by selecting a suitable figure from the Answer Set that would replace the question mark (?) in fig. (D).","<p></p><p>Select a suitable figure from the Answer Figures that would replace the question mark (?).</p><div class=""nvr-ques-text"">Problem Figures: &nbsp, &nbsp, &nbsp,&nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, Answer Figures:</div><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/analogy/61.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp, &nbsp, (A) &nbsp, &nbsp, (B) &nbsp, &nbsp, &nbsp,(C) &nbsp, &nbsp, (D) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(1) &nbsp, &nbsp,&nbsp, (2) &nbsp, &nbsp,&nbsp, (3) &nbsp, &nbsp,&nbsp, (4) &nbsp, &nbsp,&nbsp, (5)</div><p></p>",1,2,3,4,5,C," The figure rotates 45<sup>o</sup>ACW, the circle changes colour (turns black if initially white and vice-versa). The 'L'-shaped element shifts to the other side of the main figure. "
Nonverbal ,Missllaneous,"Each of the following questions consists of two sets of figures. Figures A, B, C and D constitute the Problem Set while figures 1, 2, 3, 4 and 5 constitute the Answer Set. There is a definite relationship between figures A and B. Establish a similar relationship between figures C and D by selecting a suitable figure from the Answer Set that would replace the question mark (?) in fig. (D).","<p></p><p>Select a suitable figure from the Answer Figures that would replace the question mark (?).</p><div class=""nvr-ques-text"">Problem Figures: &nbsp, &nbsp, &nbsp,&nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, Answer Figures:</div><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/analogy/61.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp, &nbsp, (A) &nbsp, &nbsp, (B) &nbsp, &nbsp, &nbsp,(C) &nbsp, &nbsp, (D) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(1) &nbsp, &nbsp,&nbsp, (2) &nbsp, &nbsp,&nbsp, (3) &nbsp, &nbsp,&nbsp, (4) &nbsp, &nbsp,&nbsp, (5)</div><p></p>",1,2,3,4,5,C," The rightmost element enlarges to become the outer element, the leftmost element becomes the inner-lower element and the middle element becomes the inner-upper element. "
Nonverbal ,Missllaneous,"Each of the following questions consists of two sets of figures. Figures A, B, C and D constitute the Problem Set while figures 1, 2, 3, 4 and 5 constitute the Answer Set. There is a definite relationship between figures A and B. Establish a similar relationship between figures C and D by selecting a suitable figure from the Answer Set that would replace the question mark (?) in fig. (D).","<p></p><p>Select a suitable figure from the Answer Figures that would replace the question mark (?).</p><div class=""nvr-ques-text"">Problem Figures: &nbsp, &nbsp, &nbsp,&nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, Answer Figures:</div><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/analogy/61.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp, &nbsp, (A) &nbsp, &nbsp, (B) &nbsp, &nbsp, &nbsp,(C) &nbsp, &nbsp, (D) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(1) &nbsp, &nbsp,&nbsp, (2) &nbsp, &nbsp,&nbsp, (3) &nbsp, &nbsp,&nbsp, (4) &nbsp, &nbsp,&nbsp, (5)</div><p></p>",1,2,3,4,5,C, The figure gets laterally inverted. 
Nonverbal ,Missllaneous,"Each of the following questions consists of two sets of figures. Figures A, B, C and D constitute the Problem Set while figures 1, 2, 3, 4 and 5 constitute the Answer Set. There is a definite relationship between figures A and B. Establish a similar relationship between figures C and D by selecting a suitable figure from the Answer Set that would replace the question mark (?) in fig. (D).","<p></p><p>Select a suitable figure from the Answer Figures that would replace the question mark (?).</p><div class=""nvr-ques-text"">Problem Figures: &nbsp, &nbsp, &nbsp,&nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, Answer Figures:</div><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/analogy/61.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp, &nbsp, (A) &nbsp, &nbsp, (B) &nbsp, &nbsp, &nbsp,(C) &nbsp, &nbsp, (D) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(1) &nbsp, &nbsp,&nbsp, (2) &nbsp, &nbsp,&nbsp, (3) &nbsp, &nbsp,&nbsp, (4) &nbsp, &nbsp,&nbsp, (5)</div><p></p>",1,2,3,4,5,A, The pentagon gets vertically inverted. The lower half of the black element becomes white and this element moves inside the pentagon and gets attached to its upper end. 
Nonverbal ,Missllaneous,"Each of the following questions consists of two sets of figures. Figures A, B, C and D constitute the Problem Set while figures 1, 2, 3, 4 and 5 constitute the Answer Set. There is a definite relationship between figures A and B. Establish a similar relationship between figures C and D by selecting a suitable figure from the Answer Set that would replace the question mark (?) in fig. (D).","<p></p><p>Select a suitable figure from the Answer Figures that would replace the question mark (?).</p><div class=""nvr-ques-text"">Problem Figures: &nbsp, &nbsp, &nbsp,&nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, Answer Figures:</div><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/analogy/57.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp, &nbsp, (A) &nbsp, &nbsp, (B) &nbsp, &nbsp, &nbsp,(C) &nbsp, &nbsp, (D) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(1) &nbsp, &nbsp,&nbsp, (2) &nbsp, &nbsp,&nbsp, (3) &nbsp, &nbsp,&nbsp, (4) &nbsp, &nbsp,&nbsp, (5)</div><p></p>",1,2,3,4,5,D, The arrow moves four spaces (each space is equal to a side of the hexagon) in a CW direction while the line segment and the circle move two spaces in a CW direction. 
